time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6
3.656,-0.6067325562931505,-0.03905224641879218,0.45448373349020776,1.002613746809372,0.4939539984730039,1.9462920548907656
3.66,0.9481515452438795,-0.6672303969660087,1.3585286581682199,-1.9872376444564768,-1.5086486354584576,1.326438769445352
3.664,0.5969461996919063,-1.1205194491071853,-0.22269525483718397,-0.1462147028726321,-0.7373628502418325,-1.231334534164943
3.668,-0.7443723146152562,1.2218137857059228,-0.5765243123023536,0.5284365412426113,-0.7372453256955559,0.44528248727668684
3.672,0.34324784873148106,-0.42923760260528593,-0.7468046924990429,-0.32249116279683776,0.46251303301680885,-1.4777142108604757
3.676,-0.11234304016546671,-1.8821668844272508,-0.4443466601377578,0.9679635386555062,-0.026044617767167634,-0.5150376257585929
3.68,-1.8148040029285544,1.6112827706369262,-0.36684233094174495,-0.1133379534584451,-0.9258767368754403,0.1777710089141465
3.684,-0.7858367655431093,-0.8555679668911443,0.49337647822693165,1.8616313772579653,1.0341691600197098,-0.2716945358506792
3.688,1.468279295492582,-0.6923900126873692,0.43031257692041514,0.919301608669477,-1.0009459165866128,2.006049833157912
3.692,0.7696582428716685,-1.1651767386076535,0.6962749159551425,-1.0750340599272297,1.1552568968586299,0.3853580505457705
3.696,0.14602577944168102,-1.01016487537234,1.729031831687332,-1.694958800288801,-0.011141258111069953,0.19632138062708118
3.7,0.5356453050681494,0.38135869916276954,0.32875674946433975,1.388950186999115,-0.7896879574519162,1.8691686500468567
3.704,-1.0567548840364027,0.06953533435910608,-1.3377011261623233,1.0530691663226022,-1.9567290798794694,0.09674317141923917
3.708,0.4793398619225984,0.3373236577018772,0.03161298322821929,-0.16714531392306786,-0.047847061965282045,-0.4962002374472135
3.712,0.2365723697803081,-1.4472320543806443,-1.8386065199228014,-2.488160123813197,0.8530866213665806,-0.17573857964070888
3.716,-1.1292828087566025,0.8400798787511585,0.2257581899845441,-0.5131575558424251,1.1341000264414258,-1.5376601656576674
3.72,-0.6654423678480663,-1.481457143764554,-0.3913201768881446,-0.5607590621346954,0.493994887292568,-0.26713582161611676
3.724,1.422161444160768,-1.3465196615817676,1.173333010154979,-0.42417481887472464,-0.5734475462981597,-0.6538367910875328
3.728,0.5727994627929842,-0.008263757122173563,-0.14411459170704866,-0.3589184370108233,0.5058759517984223,0.15646945616991476
3.732,0.26604793663821075,-0.5081766242450468,0.7840505600285012,-0.9964262679198012,0.6921277140031163,0.6608984605481664
3.736,0.14138147777016194,0.41213287132793686,-0.3406626212892232,0.31411293746637003,-0.1836832892394328,1.2552750354598283
3.74,1.1506432682625032,0.6497187574955308,-0.30924008807326275,1.1276442197769443,1.3351095867335379,0.3443684831187587
3.744,-0.7180810101830859,1.5213838673653262,0.4266411522994515,0.15186923108825132,-0.9922396583265071,1.2603438721792484
3.748,-1.3490766043444686,-0.41883139041301115,-0.060691845885141545,1.2331176704274283,-1.5264646882570332,1.15440811805863
3.7520000000000002,-0.5425346315669004,1.0760817328140946,-0.41323864450750997,0.5689736035327205,-0.8453679453485914,-0.7058211954605975
3.7560000000000002,-1.9947681074967263,0.7051096613203273,0.450375475662995,0.9387628930813943,0.8456515042775745,-0.10239298875771558
3.7600000000000002,1.1545836536835894,0.17655580084185238,0.3986864471683304,-0.7645236789905788,-0.6514870139236872,-1.3380428603616008
3.7640000000000002,1.7778355670502801,-0.06802109100978877,-1.208961319665956,0.7462305605136367,-2.593274487232623,-0.6535529089270339
3.7680000000000002,-0.3136641659056701,0.3366376896859113,0.8437489546033571,-1.3557248555596295,0.5158992539615812,-0.7562091419901767
3.7720000000000002,0.6857603911699767,-0.7254325614103937,-0.24203939089470672,-0.8276365329021982,-0.9587734958600939,0.5750849006335024
3.7760000000000002,-0.8708455995717119,-0.8722561927580624,1.587465505526781,1.069036008474829,-0.8274373859491894,0.09824812897172139
3.7800000000000002,2.1683598497217034,1.5309306495716881,-0.07665521532270586,0.4893195125776025,1.0402303097379875,0.41738270335268707
3.7840000000000003,-1.7980015253269355,0.2812756770117941,-0.6376182480855755,1.2075044198521985,1.7999704320310472,-0.49887518525136415
3.7880000000000003,0.4344189744210628,0.8908572580461138,1.3461506879648475,0.00739671636934949,-1.1110474738203797,0.6832533134029032
3.7920000000000003,-0.5935919769022964,-0.16565361556733865,-0.043100811287332876,-0.023783200734815813,0.44706268946329814,0.36536771336861906
3.7960000000000003,-0.5744363227524742,-1.4902514593078127,0.7545091712357432,1.1342929243912299,0.9272662986816121,-0.9052230051979337
3.8000000000000003,0.09258761536292157,0.6169556462548613,-0.9101072640028659,0.9343665114365438,-0.9505276476924995,2.117065496124798
3.8040000000000003,-0.4248871186220045,0.1847056781891817,0.017190882825145106,0.7410800609108512,0.21195232049156706,-0.3446440860454737
3.8080000000000003,0.2736318047797473,-1.6600353011045252,-0.4645051429962235,0.7860525901345911,-1.2913920474306386,-0.21026301056465346
3.8120000000000003,0.39350835922817184,-0.8361271151075979,-0.5755109178676994,0.5094160995627045,0.6671845334127657,0.40349598675387655
3.8160000000000003,-0.9526218374366926,0.3763894063293368,-0.7033405644420884,-1.5217051153600218,1.867694893829666,0.4532811126811505
3.8200000000000003,-0.3834743981091137,-0.49492051037651213,-0.12232105489847837,0.5252702106011012,0.14413958583356096,-1.3227254884087887
3.8240000000000003,-0.04961878313036613,-0.24900450820725978,1.0628652193478203,-0.549531675102533,0.355644466939794,-0.08589378375205582
3.8280000000000003,-1.887631051177205,-0.4563089413781191,1.649248009414246,0.0917569910206539,1.855244919759571,-1.726334762903537
3.8320000000000003,-1.3529563650284693,0.836532625998119,0.910258021261465,-0.8501736520620874,-1.1669610522389977,-1.259540927936699
3.8360000000000003,0.29893708958149956,0.07303474450566955,1.5736935163071337,-0.4093475582750313,1.5280396914328835,0.4859663786134372
3.84,0.5862092185161133,0.5463140749136178,-0.14291528294557582,-0.7199791261881485,1.5337069498923288,-1.417448831056076
3.844,-1.5248946260347536,0.32290469113895537,1.04798414810842,-0.8100949163796722,0.951527403073457,0.6966420526174255
3.848,-0.11841376098172546,-1.7665351794916242,-0.4311889154998469,0.7677538155384023,-2.6591128365993795,1.9155541169330634
3.852,-1.9456017041872071,1.63589321712284,0.09393433118919128,1.3798058574511836,0.9320936859359807,0.7405267372459768
3.856,-0.9253201312780667,0.4575769581654376,-1.0408250476481782,0.23149694961783987,0.3218488824342476,-2.5265502576633057
3.86,-0.2810943331907158,-0.324277459072172,0.13148058447863226,-0.5701152088504936,0.7983439439615806,-0.796209605117646
3.864,0.21398126993619387,0.009282208416740574,0.5072215932621318,0.5554402051092373,-0.2752621953166038,0.20323338404762184
3.868,1.0072323969218688,-2.3907313030014197,0.012591206146383323,1.170395377675313,-1.992973774672225,-1.0660015426620482
3.872,1.1039071878792086,0.33533733148199024,1.9110178137706169,-0.23107259438145047,-3.0222347809255674,1.122693026022592
3.876,-1.8196550623321932,2.3382971133397223,0.38505101783936924,0.9164853151022248,-1.7951895832498677,-0.6794217888234076
3.88,-0.5823025209771246,0.9127226771904288,0.14259926524344224,-2.1993720292739343,-1.4901370676836174,-0.23818797618809043
3.884,0.9623630636161675,1.085227007296458,1.2711674445358774,-0.5620074592982766,-0.5771483928947435,0.31999718802028765
3.888,0.7525292739435586,-1.2767591982103934,-1.0084239467857377,-0.3015068038944349,1.6564356907910653,0.33476324942301977
3.892,0.6677938737079268,-1.6961716982256008,1.1099203139593419,-0.4721635113162338,-0.41778623258996234,0.8155378335763852
3.896,-1.157048459385082,0.45206428978803836,0.3971699557177166,-1.239243897261917,0.16083740517604497,-0.42861482375967813
3.9,-1.4062687541526289,1.0822637852926102,-0.5827796663115654,0.755586072668648,1.2276030053707003,-1.5082961340548764
3.904,-0.1632010999930395,0.3667437999888524,-0.4612948552347179,-1.2676921752047654,-0.15080090013696168,0.9085175750770966
3.908,0.5389384109847907,-1.520269414098927,-1.7589549715421213,-0.5680750828577644,0.420749807900492,-1.236830086985666
3.912,-0.5314155254691135,-0.5865163052090053,-1.336678776068152,0.25948920907823086,-1.649966129883872,-0.03260144257512004
3.916,-1.1602186377904722,1.1092716743409106,-0.5335998050243079,0.7854023115002154,-0.752076335625053,-1.4600339405196576
3.92,-2.5865165116903213,-0.015538894768562466,-1.3567019028146157,-1.2254841587770153,0.7818380756800117,0.15503214566988288
3.924,0.47114110121132946,-0.33314075349869404,-0.4147965095110855,-0.7241038101657487,0.5847497220227822,-0.015696068973873097
3.928,-0.171994238876598,-1.4043189127224018,0.10940873637879694,1.8849321705794615,-2.13513046801183,-0.9755572761235621
3.932,-0.08749103486814912,1.5252506369599794,-0.48738834716185575,-1.159771678485729,-0.05444389938548525,0.9063464228388038
3.936,-0.9548961781870027,-0.8709276239072189,1.1114528999565547,-0.4983683797543852,0.28049468599073385,-1.2039477228172495
3.94,-1.8391393804392335,1.2761195304551654,1.3805389899077902,1.5968440672022801,0.17205487245376086,0.5448667731406707
3.944,-0.08557368666587352,0.6755263866925146,1.3987534807412776,-0.8788052393693556,-0.023406269833191787,0.03670013025780926
3.948,1.4068671420183172,-0.5892231716346837,-0.010615519299245263,1.1045472018507467,-1.1138350112535094,0.948055176134196
3.952,-1.1769057874781492,0.07917949885860598,-0.05523892035891771,0.9811207795163311,-0.018548563161073738,0.11966887273846367
3.956,0.4264017957621751,-0.4569513033075213,-0.4290207773620119,-0.05503716909872123,-1.0768954288108363,-0.35770273439052475
3.96,-0.7164160009782037,-0.749136586485995,-0.9141960656320809,-1.2048131870107361,1.1307525746469986,-0.28663180890729334
3.964,0.38612592552609587,-0.28456189058377046,-1.0290334872441047,0.5374816107370194,1.8580203922075844,1.72536397764349
3.968,-0.11240823967079372,-0.14714869142423245,0.033165423878050694,-0.42236464719254724,-0.7172171424155082,-1.5488732947887738
3.972,0.3280456967491141,0.06975612753001112,-1.6438935608187561,-0.9390696631552886,-1.0715123068385324,-0.6661918893325228
3.976,1.1506641668594315,-0.2093771260137465,1.4646814636234362,-0.9160972724855841,0.8080740772952882,-0.5347680591100153
3.98,0.09311070367830566,0.16349028190474457,-0.40873553173513494,-1.3908634924082377,1.6938200774064336,0.8233556757458708
3.984,0.35275413442659737,-0.012250078859172696,-0.2681263906149307,0.8481153236480299,-0.06317729979493907,0.14668827699595338
3.988,0.9917565059045486,0.10478992725530992,-0.49870391508198086,-0.3503234228609837,1.7365904194198547,-0.2739787766909404
3.992,0.7507049298354225,-1.2384584137140118,-0.926076867686669,-1.6332174019739183,-0.493921048408383,-0.9140387558729539
3.996,0.44569229245033337,-1.1414109281127702,-2.2617823832811905,-0.9882611089154693,0.037025441586299106,-0.041235395529501555
