time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6
3.664,1.0306346796130472,-0.22800980392582912,1.2908921916094713,-0.8049756869732783,0.32983459601883225,1.1646488470441576
3.668,1.003709365219074,2.484678731103534,1.110444777435535,-0.6076157358727658,1.01726963132019,-0.6542925904891573
3.672,1.1337401882024483,-0.9426807054298892,0.24767137766927003,-0.3938137852073796,0.5107441373981726,0.8336319982632494
3.676,1.6624033472656867,-0.36733391107299973,1.0460171451456612,-1.301572625810449,0.026621012160289233,-0.3036839992336269
3.68,-0.6136803969212933,-0.8124090423295134,-0.01829290482943653,0.33620653301928066,0.6578406075707057,0.9809682487987614
3.684,-1.0232300076541552,-0.786720497610082,-0.7556470880875092,-0.9915432967707455,0.12050366501678066,-1.2880436577159664
3.688,0.16037221574224217,-0.8030597781405886,1.2706450671524838,0.6010008114326869,-0.22640713475971788,0.6455135245782067
3.692,0.3596541631762414,0.8463094622468085,1.4231172324943877,0.42937901867613043,0.35078613376552586,1.9705530389077888
3.696,1.1435199905009472,-0.39705483332316843,-0.6675642419009267,-0.19253953792491563,2.7557924649696175,-2.4585243559180583
3.7,0.33096613328939545,0.956179473356486,0.09084979292380647,1.3274870963128447,-0.428005764284635,0.15654155332352596
3.704,0.16416716776283283,0.8042318516150686,1.3862058328828928,-2.0940529650293636,-1.4661769538705536,1.2981659740944147
3.708,-0.3879725127948396,0.9929058966931034,-0.7757947009070514,0.8807184370693971,-0.22448012010972918,-0.7837242100046058
3.712,-0.9246601444107273,1.3538395600376172,0.9463996883123817,-0.5610824367108574,-0.41508364360267336,0.3250511107810857
3.716,-1.1810001857885482,-0.08884626222516995,-0.2775032507304022,1.829260060977265,0.42576405223930097,2.7566874772620515
3.72,-0.9262971537263248,-0.9343872104361223,-0.18068549963693448,-0.5575462507793343,-1.7501015219391456,-1.4038834294230262
3.724,-1.5570105040332174,-0.4440934624315078,-1.0708351471174056,0.27060130632059315,-1.9674496088933098,0.4813938061313551
3.728,0.08920539680461936,1.1781205627963498,-1.368993774368224,0.49117787396846113,1.4266155689000697,-1.8370736365809412
3.732,0.20720281846590896,-0.15222628839906568,-0.5158157906888778,-1.3854520133832402,0.43425274279473847,0.8040736585695272
3.736,0.05301950841198238,1.0862169336607637,1.3501865643878785,1.265192417302844,0.7197969687967809,0.9416961369301711
3.74,-0.14531777612369526,0.5324866278802971,-0.18873098785428255,-1.4336476903313409,-0.7309482764781352,-1.0841052487185834
3.744,-0.31486282942401367,-0.34583092683888245,-0.3953832095084041,0.2308973606693942,0.09475778064539002,-1.8773780703070384
3.748,-1.2843828916137956,0.6886922070307995,-0.26609892249167794,0.60201528692054,0.4010177615899059,0.9647609813644767
3.7520000000000002,-0.26278583179425974,0.09403030146132645,1.0526090000975954,-0.8305122288391958,0.5436605535022858,1.922724130806519
3.7560000000000002,0.5038116346663074,0.27886805453098135,0.09784203879351382,0.11430370011122576,0.9314728850352715,-1.8480029688440338
3.7600000000000002,-0.8501514308403529,-1.2228348863700327,1.106417398098291,-0.6382018519221787,1.3851078945902175,0.501684209206155
3.7640000000000002,-0.29008474588045313,1.7218067609850118,-1.0597878259741222,0.3141718182328976,-0.05229991326559113,1.8912082932560912
3.7680000000000002,-0.2177509607947326,0.2295116307526779,0.6539668594168273,1.2785458148158162,-0.48506457790695173,-0.6854987286529481
3.7720000000000002,0.6583583721979553,-1.8205469745806542,-0.6160189808159154,-1.3440907432638871,1.73731725737221,-1.0603564570844077
3.7760000000000002,1.075406861607902,0.8673183035665293,-0.0994894626436343,1.794962151621508,-0.9567153139930201,-0.046424417567430105
3.7800000000000002,0.028751931247760317,-1.881773567834977,-0.0144164094687097,-1.0197612304687915,-0.029755150836597775,0.44280929128677116
3.7840000000000003,-0.2424802980550771,1.7935182961264322,-1.777535564435621,0.8111256453808534,-0.797087648965789,0.8310206321676198
3.7880000000000003,-0.22425058099751605,-2.049389264641779,-1.2442256999525398,0.5104877300626572,1.5130938735503647,0.882497803405056
3.7920000000000003,1.0173128994931633,1.0337787280051831,0.1805284838456738,0.21878921056090322,0.7805460893116829,-1.7524178853779673
3.7960000000000003,-0.44187771470084214,-0.6404964855874241,-0.9307380733091031,-1.5995745895966733,-0.21751397452634666,-0.5627265007176572
3.8000000000000003,-0.03409404770062764,-1.2247565747732163,1.1719640386309003,0.5216526847799933,-1.0893282409071603,1.5974658028862039
3.8040000000000003,-0.012791627163767689,-0.9713971016568687,0.6735611048493977,0.4423369840846249,-0.34780787006825004,-1.241793069860612
3.8080000000000003,0.03354639956768961,-1.314145674122838,-1.1525446665752426,-1.165586465392573,-0.46298786308143036,-0.07783000409502157
3.8120000000000003,1.0639907891829274,0.4707065154291552,0.6201792123415457,-0.5343381182496737,0.12862738628496995,0.7701211857816759
3.8160000000000003,-0.46451660524782207,0.45265404302516393,1.0003561113623591,-1.1407956329440005,0.04731020242414611,0.06575142865882365
3.8200000000000003,-1.8704822747751375,-0.41625386994650676,-0.9108931114964579,0.6046346901549063,0.6321744630780405,0.07069710505829084
3.8240000000000003,-0.7639446126730124,-1.4834545781939061,-0.6890471436557594,-0.9644001944629799,-0.2134693122089928,-0.15428958318851138
3.8280000000000003,-0.41936233277215146,-0.818660404563905,2.0021193876579226,-0.3644443817111936,-0.5487132648839486,-1.8682354714375657
3.8320000000000003,1.056016379778617,0.7611027863962391,1.3790220877008166,-1.156139863153621,-1.5688718417917376,-0.2741837688245263
3.8360000000000003,0.012619478081216856,-1.296395813599041,-0.5532157256404996,-0.03488344633755922,-0.6676001039004547,0.056663394141415205
3.84,-0.174558301977222,-0.7408586949443747,1.843594947330937,-1.3035085821178003,1.2945088322738354,-1.3184698290469592
3.844,-0.3077799469632523,1.2544811691618165,-1.437742540595001,0.4163153545723981,0.20739605144959392,0.3730469947338521
3.848,-0.7084454135515674,-0.4542389551364832,-0.0707883206752033,3.0347330339492107,-0.3869932770222239,1.1954729016191121
3.852,0.2262157398950217,0.2676908140257781,1.5034588274569662,0.3446054322941985,-1.504611225658826,-0.9484338474593881
3.856,1.1788573015892676,0.40239754868367295,0.9944208096678703,-2.710911891319127,1.5191162247460925,0.18796402247299415
3.86,0.39399658765744333,1.5682764697119187,-0.13728041249875894,1.2434581493007233,-0.4021004461005571,-0.431197279346339
3.864,-0.6937633427527894,-0.31667492338778697,-0.03545702237945262,0.3906862696173039,0.28458831576597854,-1.2991477719407178
3.868,-0.4356737620000636,0.08584869440841728,-0.8538412196758064,1.4238560593768752,0.7987419433828035,-0.7823754069538711
3.872,1.722779494372982,-0.12587405042919772,1.6650906023903413,1.3938387750793446,-0.04582750448766222,0.9790638818768622
3.876,0.4639489757189944,-0.8123610661422676,1.1663224085583972,-0.7302734212766641,0.05375841575549179,-2.259396858214927
3.88,1.064117566661134,-0.0364957814190885,-0.18114162501782216,-0.038063458718189135,-0.1604063375977941,-0.9653826029324268
3.884,1.4822215579533844,-2.192006518947659,-0.13624795662778955,0.48846934374782863,0.6968757741471563,-0.7150037331375501
3.888,0.1743970777069899,-0.2557010384337371,0.0781843078415632,0.9843252351967726,-0.9232822728356396,2.561974860312038
3.892,1.5490955126226367,-0.04012782023118881,0.2991078383049067,1.0134350557019853,2.2906031475643576,1.0545889367434347
3.896,-0.34338614249878946,-2.1540185501343356,1.058858374137461,-0.0028971792663370776,0.7492510566790048,-1.7024275459937874
3.9,0.45951253101008244,-1.576681974485656,1.183412628260276,-0.6856642762273808,-0.6160545686000185,1.2617266127720492
3.904,-0.6534798870778996,0.01615828988164118,0.19447503592385956,-0.6025162696948481,0.7800162401221625,1.0398750896969642
3.908,2.049891251602911,0.9306212178928355,0.8152859958029925,-1.0421463570611726,0.06277583639537707,-0.49979560731796385
3.912,-0.2092000223252794,1.3270500295567047,0.6812603032615125,0.4954449892721749,-0.29470318405744766,-0.5540749809128972
3.916,-1.5867826610818763,-0.9744402353684375,0.7928543020566631,0.8749435624033631,-0.594203672486993,0.7942986376990729
3.92,1.2140443974718684,-0.5908111850157096,-1.9002414545999227,1.7182280448733043,-0.6621002586274004,0.6461048543862703
3.924,-1.5160120966503199,-0.8323698363855436,0.9744841610313132,1.0174602585866128,0.2506245544379464,-0.7770006872167344
3.928,1.9211100640436456,-1.3463004239211025,1.2561646596636353,0.4316386281022142,1.354040527179656,-0.2764554946128817
3.932,-0.26069958722554465,0.41949777150456213,2.1145022769529933,-0.5057145837077328,0.5376753390273471,2.26064657768032
3.936,0.8127412135909605,0.09942960260836106,-0.33442474382888815,-1.7636470714613985,0.2607543316631078,-0.8996328740289894
3.94,1.6171523768831755,-1.098727077574371,-0.9099617075118909,0.4870450412434872,0.28537419918993734,-1.920457690835943
3.944,-0.7649724810415462,0.8875721167738082,0.1358352334006345,0.033431363000662434,-1.0688077066252055,-0.1406951817957148
3.948,1.6849104939632353,-0.9634214382424015,-1.6045750536263041,0.5217173773101813,-0.29439865366600093,0.3847850464269222
3.952,-0.8714027773411172,-0.20932082414270053,-0.3365957327182919,0.22120260593133553,-2.109808270989874,1.5454135979263361
3.956,0.6236181672308875,1.2476137247463266,1.7203569266907888,1.1430606140166175,0.2658621989570937,-0.45643450150432185
3.96,-0.716198629154807,0.4246917717477747,-0.100446258311668,0.2353436146978448,-1.1161419690402627,1.6726035859339596
3.964,2.357075255366695,-0.7783450443560431,-0.37269144767909723,0.4365827494034065,0.22909447155553428,-1.1929353664639242
3.968,-0.5128114318099276,-1.5019108586360297,-0.43699676657927045,0.27626904240929717,0.52262369782788,-0.6810532211661073
3.972,-2.513475042907856,0.8628712149978616,0.14197319785718376,-0.40308071885019864,0.40821259752793987,-2.123229000860737
3.976,-0.2657288723476057,0.4430399357895065,1.6505228462181964,-0.7325824116550637,1.6743324629788792,0.2953669849015299
3.98,0.789525280105392,1.4699028978995854,0.5864928430197883,-1.2612270873814884,0.16380584733146628,0.5326889549271969
3.984,0.5221982193644731,-0.21815631529475923,0.542926615041225,0.6724306135757256,-0.027602215027395422,-0.8932642465280382
3.988,-0.4441248177324096,-0.028312317667744325,0.5943362686070794,0.27279813364843275,-0.9862028367003404,1.3142667054280153
3.992,0.855466636758799,-0.02300829663172829,0.990819705790252,0.06938541874734958,-0.23959341000764117,0.7319300824330577
3.996,1.4775483455010403,-0.7417045903274248,-0.7250900818482563,-0.340863575115293,-1.201486767432386,-1.1385904353984755
4.0,1.5999206589299912,-0.6895493496722396,-2.1083294007639695,-1.9802869463815995,0.3041489500306666,-0.8642184788188272
4.0040000000000004,0.7279428810080782,0.5620003809950136,1.1756710782677189,-0.004773327711054454,0.016587365193075024,-0.27722039072850313
4.008,-0.06996876435741173,-0.727581474047977,-0.5155354295779855,-0.5717268532138569,-0.4270003396097205,0.7537103339499798
4.0120000000000005,-0.6484959953148741,-0.7652430802625783,-0.10422696335947114,0.7796548318174943,1.3036582363363232,-2.2703339043054362
4.016,-0.15742500132005163,0.7393182817082832,0.007998412883165298,2.1405948058624764,0.3353071585388638,-0.8259332146354135
4.0200000000000005,0.961686747390021,-0.29343168810542325,-1.779690364924158,-0.07987081255834713,0.06620488589441235,0.69129629645386
4.024,-0.2134531223314718,-0.834132990230932,-1.383483122499064,-0.7454470285891126,-0.39223522498470303,-0.28990747768365144
4.0280000000000005,-0.5160986781927732,0.4562372047524559,-1.5094993435682247,0.09670426590628088,-0.2635048082998266,0.14031239313865554
4.032,0.16799764913052392,-0.9050053118616924,-0.709289719084083,1.8678256685612298,0.0034451093826476003,0.6049853337659021
4.0360000000000005,-0.4763879542608617,-0.37818475333487056,-0.7252273811143596,0.5238734992246489,0.7406563204219888,-1.536071044582288
4.04,1.1434494861373488,0.21556116228142258,-0.31200063130547134,1.085502900658131,1.60887473818588,-0.727368090007103
4.0440000000000005,-0.4759873491374525,0.31394042090154334,1.0677073188691988,-2.2160640577659447,0.42192415697078484,-0.7832961532740759
4.048,0.29815030454953756,1.5848685930610822,-0.368807503908583,-0.48494642178233444,0.23059891499335983,-0.011280478116967623
4.0520000000000005,0.9786167179556281,0.4078739156499344,0.04245297180529568,-1.2002828160162817,0.20058289657412526,0.32183715223708914
4.056,-1.1252243113909715,-0.5736344776806325,0.8807185121783947,-0.4663679965002752,-1.8937822085703422,1.1293936504616817
4.0600000000000005,0.055650158212279165,-0.2155474310778037,-0.015868540178673868,-0.12682217633904774,-0.2837315164739736,2.5844067218553843
4.064,-1.1632343327891863,-0.1614946240246409,-1.910111468024715,-0.8401617686896244,-0.3453015615776752,-1.8095268846371453
4.0680000000000005,0.8011877591147685,-0.5923338816716317,1.174106500786187,0.4429647536644007,0.9137147517736682,-0.06895596438096327
4.072,-2.167700185204094,0.8213536031473834,-1.962587056377717,1.26810068625425,0.34505664988671864,-1.0212541274131004
4.0760000000000005,-0.7054104725109338,-0.2846199119597988,0.7943157577594264,-0.4919213142286072,1.1348257451902866,-1.0855915641500582
4.08,0.13902365015673115,-1.19895754047458,-0.7897426694567438,0.654361337459877,0.2836227154820512,1.6812628844711555
4.0840000000000005,-0.49018616159341094,0.6903393418761107,0.10444522452066497,-0.11700793747374844,-0.5628526541539943,1.6153595315731284
4.088,-0.4922209154467434,-1.179462514309362,-1.0155360540673148,0.045887488344292446,-1.807272699691353,-1.6326749711427782
4.0920000000000005,-0.8792843995244185,0.2498530296965323,-1.3773047882394531,-0.5411101311740416,0.5261476939492463,-0.41466618394051163
4.096,-0.13479066137344126,-0.29432015988357485,2.2148997953858904,-0.2210240789174877,0.7173768313697604,0.8943550066195715
4.1,1.2828697923489858,0.3595770103435556,1.8205525353073004,0.8367092738978497,0.7067108180063945,0.7786725140803522
4.104,0.6751680965144612,-0.33658195151829495,-2.856448857507816,0.8172181104246157,0.4147370028167747,-0.8311598481966552
4.108,0.570767684527271,1.0608443311572149,0.01942740631522364,1.6845867565668993,1.5423377372954763,0.24564077035094
4.112,1.6611790598957947,1.6679817666146273,0.3390218285143774,0.5599368851513572,-0.951498352653981,1.2860070612098644
4.116,-0.9269255834452973,0.6262533846590211,0.2568553821049472,0.8706769367812218,0.3260128570614464,1.7726637020060785
4.12,0.8175646727286621,-1.2840556553136833,-0.43380927942669617,-0.25842862231919805,-0.4414537248754329,0.6831826605289586
4.124,-1.4255218410559696,1.3349559537158444,0.7343525882729814,2.127398901975756,-0.7807039432050149,-0.036130664875824475
4.128,-0.12446508582931812,-0.19807061847997026,1.5817798167557904,-0.4107238137600994,1.7387482429868018,-1.5048210404130677
4.132,-1.3775426444886745,-0.5942354646560658,0.4172370031309406,-0.5064657644372033,-0.38596991843059514,-1.8312982104217816
4.136,3.4149126232706704,0.20308234167905825,0.22230522379297685,0.8966389910182325,-0.1232856468866132,0.4595764458639454
4.14,-2.2172085460453257,2.328497236696213,1.2799239582169155,-0.8610394232464137,-1.3523729877830626,0.7198737416134914
4.144,1.3128211375415737,-0.04206660361652242,0.15233819733866574,-0.4394475300930991,0.19782370607765914,-0.9690500352022617
4.148,-1.5298299698465914,-0.6680926873156025,-0.4602146530243555,0.4659760513383166,1.4973985997525852,-1.4308079823533526
4.152,0.6926568436810225,-1.0819283426130268,-0.6967148776662854,0.7951894883798052,-1.0586114859162388,0.9484067021312333
4.156,0.9390249230930376,-0.17497903868005263,-2.2702979712545406,1.5713145389513752,-0.7627125664296233,1.8418487105573753
4.16,-1.077439295663089,1.6438457515351272,1.3588140644803501,1.0339453542551535,-0.13477190912247772,0.3597519812875592
4.164,0.8748386566084545,-0.6736100240911891,1.1249903367341274,-0.8494253487792179,-1.3312071393279523,1.491621543717318
4.168,-0.4479539246067767,-0.8848350845218729,-0.8628852660910036,0.8594861328334069,-0.7720339879018829,0.6236563493548791
4.172,-1.0847064973254146,0.12770531102874835,-0.2900971332691332,1.279494145069297,-0.04363411403915899,0.761769222572479
4.176,0.0082725313347346,0.7832889596657079,0.5956115869472761,0.1424715646255812,-1.5521050263853586,0.2433804304545879
4.18,0.16673270723708913,1.790451205865707,1.4877160779618797,0.3109292984319105,1.4941147912941952,1.825283743051465
4.184,-0.30030046559138995,1.0568616713605354,-0.2776673773846404,-1.4060152099074872,-2.2835256369583146,-0.8883049008549855
4.188,-0.37741334609910737,-0.14718793189637594,2.593445506097771,0.29833849066006257,0.7149281097247824,-0.14931167356140654
4.192,0.15452176928635264,-0.5922929575632617,-1.0937121153444815,1.6228071593381463,0.4795113466588979,0.9811270199377804
4.196,-1.5672492382883936,-0.7081265637410512,-2.2750295944065173,0.32732776910735867,-2.2806962875468813,0.5598446896326904
4.2,0.18995737033767054,0.885251850449027,-0.413834385457212,-1.160858373262255,1.8304796801638357,0.5707932099292886
4.204,-1.1372258262189685,-1.6514848692192323,-1.4655924016884936,-0.5796032196403386,-0.4153868146297215,0.5443439963323071
4.208,0.616137483304176,0.7277441766426394,0.9118065664579715,-0.6379196267475407,-0.4243325397422461,0.4524225039440685
4.212,0.8610784329671662,-0.8113807287098007,0.735241076966944,-0.21389717422006588,-0.707346606159731,1.2566693099357997
4.216,0.1685724997246536,-0.6489447512318237,-0.9536163352961419,0.3450190150139716,-0.857584144604991,1.3343282593189465
4.22,-0.1816573841302333,-1.2582496551719051,0.7459114317733513,-0.047569025289716724,-1.2212885978800767,-1.076067937854427
4.224,0.23307553761760033,0.7962884489228446,0.5892140334270032,0.5469782455509923,-0.17033738906079637,-0.17181746959005315
4.228,0.14077296117058055,1.3570988144480016,0.3505296211298323,1.001680568199538,0.14848307896209384,0.5099415644279678
4.232,-0.5403087230340318,-0.43260208329476874,0.15871182092172464,0.403034852673303,2.4399652516383497,1.2276320519100705
4.236,0.1669108981702538,1.8611611941236939,0.8090361486192719,1.02220656287034,1.2679307460671425,2.852330267579604
4.24,0.6593735899943226,-0.8573368253184346,-0.7316329541082434,-0.57983336286123,1.2733727246723685,0.7265927206521242
4.244,0.41873878656616786,-0.3887699024155787,-1.3579631712618812,-0.3447687928954829,-0.8460924484819311,0.29000896333948195
4.248,-0.1003276339603216,-1.1832218588667118,1.3000464077165175,-0.11404601126323832,-0.5213836635769934,0.9206997209405569
4.252,1.1399281176975613,0.894858989655662,-0.5428310067802461,-0.7456312873986196,1.2847806024148636,-0.42037358081768156
4.256,-0.05666403742816617,1.7576962818252844,-0.10364043738388035,0.6587613360173579,-0.12200121946785222,0.6323397641096548
4.26,-0.3432820322461261,0.051144056370788275,-1.82524455848724,1.845646376667549,1.0956903339327386,-1.4634461618442745
4.264,-0.8150050136083851,0.2520461918659559,-2.6134630164458597,-1.7212556276456406,0.5195992990433741,0.551566030642677
4.268,-0.6688810104344033,0.533274238669783,1.2776104212121158,0.510707208625289,-1.4868721132574023,1.4931016282634981
4.272,0.2667950189224566,-0.5818140010463251,-0.3108398370659662,0.8970350465060639,0.33402854536384907,-0.38485390883524023
4.276,0.4558508683431192,-0.18053481525975115,0.47117936744887495,-0.05848125418303252,-1.5857631709862094,0.2075449632225177
4.28,0.970526243271789,1.5453916633266152,0.9067155704463978,-0.16639044938217665,0.23930669327938756,0.6702660276973017
4.284,-0.6753968685725469,-0.9112839436275332,-0.28751240147747253,0.12443468380386206,-0.9335986843787353,0.5259466078053759
4.288,2.3737959509774718,-1.1724537717026122,0.2670283207982363,0.9009641708668218,-0.9718290864888203,-0.5521606566495382
4.292,0.1596909897601001,-0.6163532905886188,1.2067366727300342,-1.5000374488089632,-0.4826955265785035,-0.2734561879568691
4.296,-0.9825752286861014,0.24121338431969788,-2.1400724367198816,0.38726740833705114,-0.15094650107088217,0.8252103092734426
4.3,1.0666697604198954,1.8125855034376093,1.2042679970624461,-0.018219970650179933,1.1706110091135604,1.6535700988526203
4.304,0.8592446202526235,0.5629270683158317,0.6731265417512147,-0.8909521845470042,1.1562483619003188,0.8559100436747489
4.308,1.0753143761698873,1.551077565655188,-1.5423301184124247,1.825559905435142,-1.936697990129265,1.5801846217888353
4.312,-0.7516555961372593,-0.9065662918403243,0.16736331819453218,-0.3681155394893061,-0.3867076497449041,0.6822748961680261
4.316,0.23754762419912995,0.42357568305022913,-0.15558895073257203,-2.4364041933388054,0.26992263123387694,-0.16044095325304183
4.32,-0.4983113846741063,-0.9991606892266318,-0.36090801687220203,1.382490897654464,1.191780189786166,0.8704606587902849
4.324,-2.011631296096457,0.10408512858664425,0.6879423847057703,0.9440763606147156,-0.24903331504954063,0.943894855116256
4.328,1.3032674900676213,0.8216432499557187,-0.9326444586657181,0.18839326785735355,-0.9055246950145915,-0.6534954748803617
4.332,-1.14464282712874,-1.2117706384907156,0.19224153572734484,0.09136416828647695,-1.0047025401416694,0.4332674329365153
4.336,0.602661517930198,-0.03219981931175848,1.5376180490446043,1.022397173360336,0.6725217149344733,0.08432059349676561
4.34,-0.43552457171255404,-0.14688172758415352,0.2728364542769657,-1.7439596004288138,1.9571301574976383,0.7554783458135903
4.344,-0.3568496016841794,-0.19719109340780674,-0.35871653457650293,1.6497172799129856,-0.6338036365851175,-0.07325930715275969
4.348,-0.6550426621098014,-0.6600568078067245,1.8309769873345458,-0.6797701694641604,1.0785986650094403,-0.6755779361611335
4.352,-1.85310538568431,0.36326802505107414,1.1341308689266083,-0.12923284730507395,0.26228556096032335,-0.38551041155500304
4.356,0.41262638402641943,-0.6609215543820781,1.0614116703724048,2.5509607890545274,-3.0979687127748226,-0.37886788474477695
4.36,1.5135857734689768,-0.6587503813544227,-0.2508367367962528,-0.36457116352455765,1.1641387037571362,0.48279344606223784
4.364,-0.9348460535633611,1.5726931077967317,0.6404267448570505,-0.04112851571526822,1.6777009954659603,-0.28007652258962884
4.368,1.018674678495843,-1.2061442183696434,0.15118154183241223,1.799811570046965,2.4662635354206244,0.5383891539028377
4.372,-2.6423117776783593,1.9795972671354782,0.43722538936224925,-1.4610496759623208,0.2951270714379936,1.0770252903316873
4.376,0.21475468816196594,0.5937090499304976,-1.5776924808198591,1.0202584135691117,-1.065040731605721,0.6958457046688928
4.38,0.7653118574262601,1.6393054310469086,-1.7950952500455848,-0.12399803386969646,-1.328359876931372,-0.19850630157857127
4.384,-0.6399295853318577,1.1843938435141328,-1.0715631736142,-0.7441210233539333,-0.5573762584052272,1.8433356016950782
4.388,-2.279148599539509,-0.22673964966792867,-0.5789893152242147,-1.6678253403581855,-0.1464515867440861,1.1141401782698186
4.392,0.35355597176657244,1.1876329752896695,1.742602447616864,0.5118186838099635,1.2385778088178447,0.7975526709791193
4.396,1.0735781261008985,-0.3593731167270273,-1.5023957384992115,0.5288799071741518,0.6221569989506296,-0.26914776841777394
4.4,-1.0198671496649006,-0.5355222835489084,-1.8738445931358219,0.07509532567760187,0.42626608417920964,1.7404753676715536
4.404,-0.5263003604661632,0.013122145640016694,-0.5938099869808997,-0.3403225602820237,0.007941397157363058,-0.2895435325482225
4.408,0.5782149457273411,0.41814178492556453,0.36244135449971215,0.7208274007346361,-0.11151263675474395,-1.679852634023182
4.412,0.6501321046313046,-0.5421718564419594,-0.2100155436313708,0.058776866154487774,0.35955758908290325,0.2978565621645101
4.416,0.8911287643626237,-2.4809652895907734,1.1685792114031488,2.020022440002872,0.2213231406477669,-0.17861489683284335
4.42,1.705178318580786,0.4326266468699534,1.57661092036298,0.3852089507791472,-0.622474309153039,-0.1634684920029593
4.424,1.3646777676365318,1.6951598467253475,1.5632752254118678,0.3993707487404967,0.6939129956034237,-1.2234338050782834
4.428,0.8153601264245838,0.14001593163910628,0.380892378374429,-0.4696454364425498,-1.5647705320283367,0.10582130339239659
4.432,-1.0627954374677426,0.8193329118480766,1.0807866681000087,0.29585746539756685,-0.3549658296189796,1.3397079704645196
4.436,-0.20564561822276198,-0.33298769267628237,-0.1952424328551974,0.6298859051435491,0.23170953140915385,0.06843718089007568
4.44,-0.3575238822930711,1.4634341270344922,-0.585329005149708,1.6563824339185498,-1.3362488884177615,-0.7665827612462056
4.444,0.8021877379456325,0.8478418120945396,1.572317897740243,2.170186387275457,0.06652976094734839,1.4186346068179316
4.448,0.6926617686983881,-0.6290383174161338,-0.7635098794341592,-0.628483426003998,0.5910137585105418,-0.8533597373309121
4.452,1.5001547171895924,1.7907389055954623,-0.08950287290830274,-2.166957965669706,-1.5288407521950034,-0.201483079280353
4.456,-0.7142634090831079,1.9767016273590323,-0.49914732804756845,0.21644866372596536,0.9198597041977036,0.6408333727061201
4.46,-0.6190282075772268,-0.5159932713963141,-0.5203430059316722,0.6198353129624622,1.6242448705516415,0.5229322425308038
4.464,-0.13849958397158393,0.5434665104273688,0.48133616740107504,-0.35720634067199275,1.4340830344290192,-0.08908750968722635
4.468,-1.6004516981680164,0.8036376004930679,-0.2847334593693813,1.0372825105991172,0.14555557551705578,1.461708943586578
4.472,1.0493941651889878,0.5838537462065807,0.7360151731879884,-0.3092278380320423,-0.8394363348763747,0.2793591983085788
4.476,-0.7596774338731088,-0.7265963876588677,0.6545849284182299,-0.8959096892821393,0.05830350114206021,0.10283764361277631
4.48,1.1014022144688431,-1.911428612422954,-0.4593679577793843,0.6479412526003205,-1.9350284414758103,0.8518511134822436
4.484,1.2550634344971447,0.8345888535011036,1.366471040817373,0.007708056648724171,-0.16852367516127126,0.15210670700335394
4.488,-1.1102101081948141,-0.6126979302634367,-0.34470373732195425,0.33514453649739195,-1.6066954438254104,-1.1306987897285732
4.492,-0.725466639096639,0.002062504119429782,-0.08095297004317642,-0.4399008107474052,0.7616456751307974,-0.810660247222146
4.496,0.5319165907776539,-0.49614782225004495,0.5655743916937038,1.5601177912010182,0.8619435643178546,-0.269440408401469
4.5,-1.07753425241455,-0.08990286679923344,0.5203926269953452,0.0011599699583258426,0.6667406358680036,-0.4372347177531146
4.5040000000000004,0.4209309365298004,-0.3139591100752249,-0.4299457869451772,-0.12118886939906931,0.6749146903897019,-2.6803970028854924
4.508,-0.7882564049840458,0.2066749842547389,-0.3330844499056311,-0.1637642206748775,1.4760052007134943,0.03485750112584547
4.5120000000000005,1.5219766075087806,0.7765253555849356,0.8852495495593908,0.737568939895575,-0.7434683342268907,0.11212223018121281
4.516,1.528740428562507,0.3806366454778762,0.24952664481246675,0.43216284856610676,0.38507830992590236,-1.808096620589801
4.5200000000000005,1.4574992053911475,-0.2651254750157442,-0.28910914722018677,0.21944519392664258,-0.7224332576568032,-0.4164507670928725
4.524,0.5107778223362056,0.19500219785747577,-0.5176951247163416,-0.7391577397582376,0.13286648037656756,-0.9603112140179152
4.5280000000000005,-1.9994232260583098,-1.870708721119135,0.9016596810004888,0.30151823309882025,1.0276307034572454,0.27195864662101643
4.532,-0.42970712378198417,-0.0359662507298619,-1.200465462229934,-0.6586897312320462,-0.543281622418203,-0.17119400063196005
4.5360000000000005,-1.3040322968560678,-0.6404243961998952,-0.8772011453740741,0.3160027301939879,1.024622168503171,-0.16127949268305353
4.54,-0.6547034112200478,-0.20944541319282337,0.009443858882431554,0.3327120726196636,-0.9033518977813678,-0.08457540448151457
4.5440000000000005,-0.37919983247910993,-0.24096740725373542,-0.8657508078613664,-0.7255213667391801,0.8641500980310183,0.09794439050681712
4.548,0.7869308753149353,-0.30322886133634175,-2.7821231369459345,-2.041723766937081,-0.12146111544243011,0.5565586877906321
4.5520000000000005,0.1594739828771496,-1.0048793957641537,2.4238629980589232,-1.6954790002958378,-0.8419418109192364,-0.6300794345664819
4.556,0.8424200161843617,-1.1515924376667213,1.163465920236106,-1.1338611772579186,0.883278663929131,1.196583540393703
4.5600000000000005,0.6228390276642256,-1.8907185810537028,0.1632689174257042,0.8934194164791581,-0.24886935307027175,0.22386742754157876
4.564,-1.2544784857259914,1.2656106436106143,-1.552011865838694,1.2991046212599853,-2.1366694766194896,1.4888385117387108
4.5680000000000005,1.2569442331215233,1.1817885697251709,0.4892144788461623,0.08161873482383701,-0.8153083708208907,-0.8656888024187451
4.572,0.3061863455291413,0.7362477510963228,-0.49249563785342354,0.42439224918629825,1.1610329026560964,0.8700677520099962
